"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1201747383119278080","Tue Dec 03 06:17:58 +0000 2019","0","Jadi Daerah Penyangga IKN Kalsel Siap Bangun Kereta Api https://t.co/BmdaDdH9ET via @apahabar.com","1201747383119278080","","","in","","0","0","0","https://twitter.com/apahabarcom/status/1201747383119278080","1062669926236794880","apahabarcom"
"1201435175445360640","Mon Dec 02 09:37:22 +0000 2019","0","292 Karya Memasuki Tahap Evaluasi dalam Sayembara Gagasan Desain IKN https://t.co/vIOdosNWep","1201435175445360640","","","in","Depok, Jawa Barat","0","0","0","https://twitter.com/trubusid/status/1201435175445360640","749861013827170308","trubusid"
"1203309177998721026","Sat Dec 07 13:43:59 +0000 2019","0","Dukung Kebutuhan Air Baku IKN PUPR Garap Bendungan Sepaku Semoi pada 2020 https://t.co/XdvA9l3Lae","1203309177998721026","","","in","Depok, Jawa Barat","0","0","0","https://twitter.com/trubusid/status/1203309177998721026","749861013827170308","trubusid"
"1202763494048690176","Fri Dec 06 01:35:37 +0000 2019","0","BALIKPAPAN -Menteri PUPR tinjau kawasan Ibu Kota Negara bangun Tol Balikpapan - IKN dengan Rp 150 miliar/Km Setelah melintasi Tol Balikpapan-Samarinda Menteri PUPR Basuki Hadimoeljono melanjutkan perjalanannya https://t.co/oaHdtjO4X7","1202763494048690176","","","in","Balikpapan","0","0","0","https://twitter.com/wartabpn1/status/1202763494048690176","1015778351653388288","wartabpn1"
"1202754997307334657","Fri Dec 06 01:01:52 +0000 2019","0","Omnibus Law Demi Percepatan Pembangunan IKN Untuk Kepentingan Siapa? https://t.co/zyKzrEd1TC","1202754997307334657","","","in","Indonesia","0","0","0","https://twitter.com/idtodayco/status/1202754997307334657","1082992095361609728","idtodayco"
"1203158695191830530","Sat Dec 07 03:46:01 +0000 2019","0","Sumber air baku untuk IKN rencananya akan diambil dari daerah Kukar. Bukan penajam seperti yg digembar-gemborkan itu? @kotapenajam @KotaBalikpapan https://t.co/Mn0tEDfQLl","1203158695191830530","","","in","","0","0","0","https://twitter.com/diswaykaltim/status/1203158695191830530","1179213545382150145","diswaykaltim"
"1202538563750875136","Thu Dec 05 10:41:50 +0000 2019","35","Tim Kunjungan Kerja Spesifik Komisi V DPR RI yang dipimpin Ketua Komisi V DPR RI Lasarus menggelar Rapat Kerja dengan Gubernur Kalimantan Timur dan Menteri PUPR membahas rencana pembangunan infrastruktur penunjang kawasan Ibu Kota Negara (IKN) Rabu 4 Desember 2019. #KunkerDPR https://t.co/vtmxI2wKdo","1202538563750875136","https://pbs.twimg.com/media/ELBGQpnVUAENSLH.jpg","","in","Jakarta, Indonesia","0","0","3","https://twitter.com/DPR_RI/status/1202538563750875136","211415705","DPR_RI"
"1202505806576418817","Thu Dec 05 08:31:40 +0000 2019","0","New post: Kebutuhan Listik Untuk IKN 190 MW Dipasok dari Interkoneksi Kalimantan https://t.co/UUwfVsZ76s","1202505806576418817","","","in","Balikpapan ","0","0","0","https://twitter.com/IniBalikpapaner/status/1202505806576418817","4673458508","IniBalikpapaner"
"1203888789363417088","Mon Dec 09 04:07:09 +0000 2019","0","Klo sy jd Pres gk mau pusing mikirin bgmn IKN pindah spy tdk ada lg beban yg dtanggung https://t.co/rvB8yjlhx8 sy akn lbh fokus bgmn semua rkyt bs dpt pddikkan ksejahteraan&amp;kshtan yg memadai.spy plambatan ekonomi bs dterobos lwt SDM yg memadai.jgn org kita yg mnipu kita sndiri.","1203888789363417088","","","in","","0","0","0","https://twitter.com/scarlethara80/status/1203888789363417088","856106062973288448","scarlethara80"
"1202498190563532800","Thu Dec 05 08:01:24 +0000 2019","0","kemenhub151 : ... kelancaran arus logistik akses ke daerah Terdepan Terluar Terdalam dan Perbatasan (3TP) serta Ibu Kota Negara Baru (IKN) #PenghubungIndonesia https://t.co/n0Cq6FsLAz","1202498190563532800","","","in","Jawa Barat, Indonesia","0","0","0","https://twitter.com/Sadewazero/status/1202498190563532800","848028633155354626","Sadewazero"
"1202424092852441088","Thu Dec 05 03:06:58 +0000 2019","0","Komisi V DPR: Undang-Undang IKN Sudah Masuk Prolegnas https://t.co/l8hL8GdwHs","1202424092852441088","","","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/radarbogorID/status/1202424092852441088","1276346304","radarbogorID"
"1202449798768447488","Thu Dec 05 04:49:07 +0000 2019","7","#SahabatPembangunan Kementerian PPN/Bappenas menggelar Focus Group Discussion (FGD) Inisiasi Pengembangan Komunitas Sahabat Pembangunan IKN yang dihadiri oleh perwakilan kementerian lembaga dan penggiat media sosial di Jakarta Kamis (28/11). #SiapPindahIbuKota #IKN https://t.co/VyzWfczRo4","1202449798768447488","https://pbs.twimg.com/ext_tw_video_thumb/1202449318600302592/pu/img/zsqQ8mFXctjObapJ.jpg","","in","Jakarta","1","2","4","https://twitter.com/BappenasRI/status/1202449798768447488","235021856","BappenasRI"
"1204024251553992705","Mon Dec 09 13:05:25 +0000 2019","14","#SahabatPembangunan inilah tanggapan Menteri Kerjasama Pembangunan Denmark Rasmus Prehn terkait pemindahan Ibu Kota Negara. #bersamaindonesiamaju #SiapPindahIbuKota #IKN #IbuKotaNegara #Bappenas #Pembangunan https://t.co/FbwK1mUrqy","1204024251553992705","https://pbs.twimg.com/media/ELWNqvNU0AE4503.jpg","","in","Jakarta","0","0","4","https://twitter.com/BappenasRI/status/1204024251553992705","235021856","BappenasRI"
"1203516408530755585","Sun Dec 08 03:27:26 +0000 2019","1","#KAMUHARUSTAU Ruas tol Balikpapan Ibu Kota Negara (IKN) dirancang dengan panjang sekitar 60 kilometer dengan dana investasi akan disesuaikan dengan desain perencanaannya. #Ibukotabaru https://t.co/pU8adbc7W7","1203516408530755585","","","in","Jakarta","0","0","0","https://twitter.com/indozonemedia/status/1203516408530755585","350668803","indozonemedia"
"1202457059595145216","Thu Dec 05 05:17:58 +0000 2019","0"," Sehat2 selalu Pak kami di lapangan salam kami dari Desa calon IKN buat pak mentri semoga sehat dan sukses selalu ..","1202457059595145216","","","in","","0","0","0","https://twitter.com/EdySant07257887/status/1202457059595145216","1155342433535660032","EdySant07257887"
"1202578683006869504","Thu Dec 05 13:21:15 +0000 2019","0","New post: Dukung IKN Bendungan Sepaku Semoi 2020 dibangun Estimasi Anggaran Rp700 Miliar https://t.co/wKi3qkoq4m","1202578683006869504","","","in","Balikpapan ","0","0","0","https://twitter.com/IniBalikpapaner/status/1202578683006869504","4673458508","IniBalikpapaner"
"1202512972448436224","Thu Dec 05 09:00:08 +0000 2019","0","IKN Baru : Wilayah Penyangga Berperan Apa? https://t.co/O9Y55o64b5","1202512972448436224","","","in","Jakarta","0","0","0","https://twitter.com/indonesiana/status/1202512972448436224","250555040","indonesiana"
"1201793530051608576","Tue Dec 03 09:21:20 +0000 2019","0","kemenhub151 : 5 tahun ke depan pembangunan sektor transportasi akan terfokus pada upaya mendukung Pariwisata kelancaran arus logistik akses ke daerah Terdepan Terluar Terdalam dan Perbatasan (3TP) serta Ibu Kota Negara Baru (IKN). #PenghubungIndo https://t.co/1WiFnddUig","1201793530051608576","","","in","West Java, Indonesia","0","0","0","https://twitter.com/Sadewazero/status/1201793530051608576","848028633155354626","Sadewazero"
"1202119375282565120","Wed Dec 04 06:56:08 +0000 2019","0","Paling drama kalau udh mau balik ke sepaku ini Semoga aja laah yaa.. Jdi IKN itu nyata. Jdi transportasi untuk anak rantau ini mudah gt","1202119375282565120","","","in","Balikpapan, Kalimantan Timur","0","0","0","https://twitter.com/adeliaLD/status/1202119375282565120","173133448","adeliaLD"
"1202100474700107777","Wed Dec 04 05:41:01 +0000 2019","0","Ditanya Wartawan CNA Singapura Soal IKN Gubernur Isran: Bukan Saya Rakyat yang Paling Gembira https://t.co/ZDLwKakcJG","1202100474700107777","","","in","Samarinda","0","0","0","https://twitter.com/News_Kaltim/status/1202100474700107777","1298254398","News_Kaltim"
"1202356428469465088","Wed Dec 04 22:38:05 +0000 2019","0","New post: UU IKN Ditetapkan Pemerintah Bisa Langsung Bangun Istana Gedung Kementerian dan Gedung Parlemen https://t.co/w4n6qnudUN","1202356428469465088","","","in","Balikpapan ","0","0","0","https://twitter.com/IniBalikpapaner/status/1202356428469465088","4673458508","IniBalikpapaner"
"1203194417625985024","Sat Dec 07 06:07:58 +0000 2019","0","Dukung Konektivitas Kawasan IKN Menteri PUPR RI: Jembatan Pulau Balang II Selesai Akhir 2020 | TIMES Indonesia https://t.co/dWIKNAxjYY","1203194417625985024","","","in","Wisma Mas Isman Jakarta","0","0","0","https://twitter.com/timescoid/status/1203194417625985024","1052798082419580928","timescoid"
"1202161846637088768","Wed Dec 04 09:44:53 +0000 2019","0","ISRAN USUL TAMBAH LAHAN IKN KPFM BALIKPAPAN - Gubernur Kalimantan Timur (Kaltim) Isran Noor mengusulkan penambahan lahan di lokasi Ibu Kota Negara (IKN). Adapun luas yang diusulkan sekitar 180 ribu hektare. Usulan... https://t.co/OuLMgsvycE","1202161846637088768","","","in","Balikpapan, Kalimantan Timur","0","0","0","https://twitter.com/BimaSaputra2017/status/1202161846637088768","873015522312413184","BimaSaputra2017"
"1202425109996175360","Thu Dec 05 03:11:00 +0000 2019","3","Terima Kasih bappenasri yang sudah mengundang saya menjadi Pembicara di FGD #SahabatPembangunan semoga Bermanfaat ... #bersamaindonesiamaju #SiapPindahIbuKota #IKN #IbuKotaNegara #Bappenas #Pembangunan https://t.co/GnPghWJNcg","1202425109996175360","","","in","Indonesia","0","0","3","https://twitter.com/shafigh/status/1202425109996175360","58711038","shafigh"
"1201908593643016192","Tue Dec 03 16:58:33 +0000 2019","0","IKN Pindah ke Kaltim Disdukcapil Samarinda Siap Hadapi Pertumbuhan Penduduk dan Berpotensi Meningkat - Tribun Kaltim https://t.co/HEG6oyouKj","1201908593643016192","","","in","Samarinda","0","0","0","https://twitter.com/News_Kaltim/status/1201908593643016192","1298254398","News_Kaltim"
"1201488732316033024","Mon Dec 02 13:10:11 +0000 2019","0","Pindah IKN angkat tangan perpanjang masa jabatan pres angkt tangan juga. Bae2 bulu domba kotor kbykan dicuci mala jd transparan","1201488732316033024","","","in","Jakarta Capital Region, Indonesia","0","0","0","https://twitter.com/lisztoked/status/1201488732316033024","126272593","lisztoked"
"1203489112205824002","Sun Dec 08 01:38:58 +0000 2019","0","Menteri Basuki Targetkan Jembatan Pulau Balang II Selesai Akhir 2020 Untuk Dukung Konektivitas Kawasan IKN https://t.co/br4xpTxzHf","1203489112205824002","","","in","","0","0","0","https://twitter.com/InaKorandotcom/status/1203489112205824002","873549255515840512","InaKorandotcom"
"1203328325856313344","Sat Dec 07 15:00:04 +0000 2019","0","Untuk IKN Jembatan Pulau Balang Ditarget Selesai Tahun 2020 https://t.co/1erAT7Ip9G","1203328325856313344","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GATRA_com/status/1203328325856313344","202559038","GATRA_com"
"1203327089761378304","Sat Dec 07 14:55:09 +0000 2019","1","Anggota DPR Dapil Kaltim Kompak Perjuangkan UU IKN Disahkan https://t.co/RpQOh7tMTs","1203327089761378304","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GATRA_com/status/1203327089761378304","202559038","GATRA_com"
"1202175861752877056","Wed Dec 04 10:40:35 +0000 2019","0","Ditanya Soal Dampak Perpindahan IKN Terhadap Budaya Lokal Effendi Gazali Contohkan Ondel-Ondel Betawi https://t.co/5ZddyFXwe2 lewat @tribunnews","1202175861752877056","","","in","Jakarta","0","0","0","https://twitter.com/mkbetawi/status/1202175861752877056","1127831192","mkbetawi"
"1203699275697283072","Sun Dec 08 15:34:05 +0000 2019","0","apkh tdk kshn sma htiq... halu pulisi lpor ank ini berbhy .. dpt menybbkan kematyan [megap spt ikn arwana]","1203699275697283072","","","in","Where the soul meets body","0","1","0","https://twitter.com/hwanforall/status/1203699275697283072","2481858974","hwanforall"
"1202573700857511936","Thu Dec 05 13:01:27 +0000 2019","0","PROGRES JALAN TOL BALIKPAPAN-SAMARINDA DESEMBER 2019. : Mulai berasa kek jadi anak IKN eh. Namun demikian Jalan Tol yang sebelumnya diproyeksikan dapat digunakan akhir 2019 ini ternyata molor. : Bukan katanya mimin https://t.co/eK3NYGA4w4","1202573700857511936","","","in","Balikpapan","0","0","0","https://twitter.com/balikpapancrime/status/1202573700857511936","2797007827","balikpapancrime"
"1202139753916715010","Wed Dec 04 08:17:06 +0000 2019","10","Menghadiri Focus Group Discussion (FGD) Ibukota Negara di Auditorium PUPR . Banyak harapan IKN menjadi kota megapoltian yg modern humanis &amp; liveable city. Kota yg didisain utk Manusia. @KemenPU https://t.co/8pqO3BJ7SH","1202139753916715010","https://pbs.twimg.com/media/EK7bqYSUYAANDCl.jpg","","in","instagram : totosugito","0","0","1","https://twitter.com/Toto_B2W/status/1202139753916715010","235431242","Toto_B2W"
"1201794432896585728","Tue Dec 03 09:24:55 +0000 2019","0","Komisi I DPRD Provinsi Kalimantan Timur bersama dengan Kapolda Kaltim Irjen Pol Muktiono melakukan pertemuan membahas kesiapan Provinsi Kaltim sebagai Ibu Kota Negara (IKN) baru... https://t.co/UFiXv4rNpZ","1201794432896585728","","","in","samarinda","0","0","0","https://twitter.com/Kaltim_ANTARA/status/1201794432896585728","560055446","Kaltim_ANTARA"
"1203887580812460033","Mon Dec 09 04:02:21 +0000 2019","0","Pemindahan IKN msh trending topic yg hangat dbcrakn.Sbnrnya tdk setuju krn tdk adanya pjlsan konkrit dr presiden untung&amp;rugi serta utk kpentingan siapa IKN pindah? Krn dlu pun sdh dpindah2kn toh tetap jg jatuhnya pd DKI JKT.knp gk setuju krn perekonomian bgsa lg morat marit.","1203887580812460033","","","in","","0","0","0","https://twitter.com/scarlethara80/status/1203887580812460033","856106062973288448","scarlethara80"
"1202101089316823040","Wed Dec 04 05:43:28 +0000 2019","1","Muncul di Akun Official bappenasri (@get_regrann) - #SahabatPembangunan Kementerian PPN/Bappenas menggelar Focus Group Discussion (FGD) Inisiasi Pengembangan Komunitas Sahabat Pembangunan IKN yang dihadiri oleh https://t.co/7MHbGcSB2C","1202101089316823040","","","in","Indonesia","0","0","0","https://twitter.com/shafigh/status/1202101089316823040","58711038","shafigh"
"1204059515676553219","Mon Dec 09 16:03:41 +0000 2019","1","@cursedkidd Gnti nma will willy the malin kundang [kmudian dkutuk jd ikn pari] ooOoo tidak maapin ak mm iyhh gpp","1204069110427971584","","cursedkidd","in","","0","0","0","https://twitter.com/absofvcknlutely/status/1204069110427971584","1133234948012249089","absofvcknlutely"
"1201535559878885381","Mon Dec 02 16:16:15 +0000 2019","2","Sayembara Gagasan Desain IKN 292 Karya Masuk Tahap Evaluasi Administrasi [News] #TauCepatTanpaBatas #BeritaTerkini #Berita #News #BeritaNasional . https://t.co/YlScCvix5V","1201535559878885381","","","in","Jakarta","0","0","1","https://twitter.com/okezonenews/status/1201535559878885381","47274731","okezonenews"
"1202166313797308417","Wed Dec 04 10:02:39 +0000 2019","2","#SahabatPembangunan Menteri PPN/Kepala Bappenas Suharso Monoarfa menerima audiensi FMO Belanda di Gedung Bappenas Jakarta Rabu (4/12/2019). Pertemuan ini membahas Tidal Power Plant and DESA Electrification Project. #bersamaindonesiamaju #SiapPindahIbuKota #IKN #IbuKotaNegara https://t.co/lM7cf1cY6l","1202166313797308417","https://pbs.twimg.com/media/EK7z2c3U4AIOHYM.jpg","","in","Jakarta","0","0","1","https://twitter.com/BappenasRI/status/1202166313797308417","235021856","BappenasRI"
"1201767465585274880","Tue Dec 03 07:37:46 +0000 2019","0","#kom7 Zairullah @FraksiPKB #Kalsel2 : Mengapa PLTS dan PLTP tidak direncanakan di kalimantan? Bagaimana rencana pembangunan pembangkit EBT di IKN baru nantinya?","1201767465585274880","","","in","","0","0","0","https://twitter.com/WikiDPR2/status/1201767465585274880","3550853180","WikiDPR2"
"1201361417208619008","Mon Dec 02 04:44:16 +0000 2019","0","Salah satu potensi masalah pemindahan IKN yang gw catat selain masalah klaim kepemilikan tanah Kesultanan Kutai vs Pemda Kaltim.","1201361417208619008","","","in","Indonesia","1","0","0","https://twitter.com/KKusumawardani/status/1201361417208619008","353985663","KKusumawardani"
"1202502657174196225","Thu Dec 05 08:19:10 +0000 2019","0","Menurutnya kriteria penduduk di IKN nanti mengutamakan pergerakan jalan kaki dan non-motorized sehingga diharapkan 75% menggunakan angkutan umum dan kendaraan yang beroperasi menggunakan energi listrik atau non-fosil. #JATKemenhub #PenghubungIndonesia","1202502660194062338","","Baketrans","in","Jakarta","0","1","0","https://twitter.com/Baketrans/status/1202502660194062338","3610194613","Baketrans"
"1202169549606404096","Wed Dec 04 10:15:32 +0000 2019","1","Pertemuan tersebut membahas mengenai Timeline pemindahan Ibu Kota baru 2019-2024 skema pembiayaan dampak terhadap pertumbuhan ekonomi zonasi dan visi Ibu Kota baru. #bersamaindonesiamaju #SiapPindahIbuKota #IKN #IbuKotaNegara #Bappenas #Pembangunan","1202169556522786816","","BappenasRI","in","Jakarta","0","1","0","https://twitter.com/BappenasRI/status/1202169556522786816","235021856","BappenasRI"
"1202523128292724736","Thu Dec 05 09:40:30 +0000 2019","1","Tidak ada pembangunan pembangkit khusus untuk IKN https://t.co/1GFXaQbXy0","1202523128292724736","","","in","","0","0","1","https://twitter.com/IDNTimes/status/1202523128292724736","388190238","IDNTimes"
"1203307809334386689","Sat Dec 07 13:38:32 +0000 2019","0","IKN : Tenaga Kerja di Kaltim Harus Bersertifikat https://t.co/uh6KzZj0ZC","1203307809334386689","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/Bisniscom/status/1203307809334386689","118646322","Bisniscom"
"1202920508347469826","Fri Dec 06 11:59:33 +0000 2019","0","Delapan Infrastruktur Pendukung Air Bersih IKN Disiapkan https://t.co/Vxjr9VV21L","1202920508347469826","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/Bisniscom/status/1202920508347469826","118646322","Bisniscom"
"1202234186381160452","Wed Dec 04 14:32:58 +0000 2019","3","... kelancaran arus logistik akses ke daerah Terdepan Terluar Terdalam dan Perbatasan (3TP) serta Ibu Kota Negara Baru (IKN) #PenghubungIndonesia","1202234344942686208","","kemenhub151","in","Jakarta Pusat","1","1","12","https://twitter.com/kemenhub151/status/1202234344942686208","2915401872","kemenhub151"
"1203494730656387072","Sun Dec 08 02:33:37 +0000 2019","0","@Verinata8 @InfrastrukturK1 @BalitbangPUPR @warjono5 @RadioElshinta @KSPgoid @DitjenSDA @kumparan @bpjt_info Setuju Verinata kita tunggu sedang disayembarakan desainnya IKN","1203502864351383554","","Verinata8","in","Jl. Pattimura no.20","0","0","0","https://twitter.com/KemenPU/status/1203502864351383554","179835283","KemenPU"
"1202931217676394502","Fri Dec 06 12:42:06 +0000 2019","0","Penyediaan Air Bersih IKN : Lelang Bendungan Batu Lepek Diprioritaskan https://t.co/a7y67Vy5oQ","1202931217676394502","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/Bisniscom/status/1202931217676394502","118646322","Bisniscom"
"1202121681822572544","Wed Dec 04 07:05:17 +0000 2019","0","NEWS: Bahas Kesiapan IKN Wakapolda Kaltim Hadiri Sarasehan Udara https://t.co/9x2R7sokm6","1202121681822572544","","","in","Balikpapan, Indonesia","0","0","0","https://twitter.com/Poldakaltim/status/1202121681822572544","226140504","Poldakaltim"
"1202600202726559749","Thu Dec 05 14:46:48 +0000 2019","2","Ia menjelaskan bagaimana sistem tersebut bisa mendukung sebuah kota yang mengedepankan konsep ramah lingkungan. #bersamaindonesiamaju #SiapPindahIbuKota #IKN #IbuKotaNegara #Bappenas #Pembangunan","1202600211723386880","","BappenasRI","in","Jakarta","0","1","0","https://twitter.com/BappenasRI/status/1202600211723386880","235021856","BappenasRI"
"1202840005711810560","Fri Dec 06 06:39:45 +0000 2019","0","6. Saat ini PT Pelindo IV berencana melakukan pengembangan sekaligus di enam pelabuhan utama sejalan dengan penetapan Ibu Kota Negara (IKN) yang baru di Kalimantan Timur oleh Presiden RI Joko Widodo beberapa waktu lalu.","1202840030927941632","","Pelindomaritim","in","Makasar, Indonesia","0","1","0","https://twitter.com/Pelindomaritim/status/1202840030927941632","715350475520892928","Pelindomaritim"
"1203864179477630977","Mon Dec 09 02:35:58 +0000 2019","12","Selain Bendungan Sepaku Semoi infrastruktur sumber air baku untuk IKN yang akan dibangun adalah Bendungan Samboja II Intake Loa Kulu Sungai Mahakam Bendungan Lambakan Bendungan Beruas Bendungan Safiak Bendungan Batu Lepek dan Bendungan ITCHI @DitjenSDA https://t.co/utjwJPPLAO","1203865842871521280","https://pbs.twimg.com/media/ELT9l9VU8AAKa5_.jpg","KemenPU","in","Jl. Pattimura no.20","0","0","1","https://twitter.com/KemenPU/status/1203865842871521280","179835283","KemenPU"
"1201792731955097602","Tue Dec 03 09:21:00 +0000 2019","6","5 tahun ke depan pembangunan sektor transportasi akan terfokus pada upaya mendukung Pariwisata kelancaran arus logistik akses ke daerah Terdepan Terluar Terdalam dan Perbatasan (3TP) serta Ibu Kota Negara Baru (IKN). #PenghubungIndonesia","1201793447004213248","","kemenhub151","in","Jakarta Pusat","1","1","12","https://twitter.com/kemenhub151/status/1201793447004213248","2915401872","kemenhub151"
"1202840005711810560","Fri Dec 06 06:39:46 +0000 2019","0","7. Farid mengatakan dalam rangka persiapan untuk menyambut IKN Pelindo IV tentunya melakukan dua tantangan besar. Salah satunya pembangunan pelabuhan yang terintegrasi dengan dunia industri IKN dan wilayah penunjang di Kaltim ujarnya.","1202840033943646208","","Pelindomaritim","in","Makasar, Indonesia","0","1","0","https://twitter.com/Pelindomaritim/status/1202840033943646208","715350475520892928","Pelindomaritim"
